MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5030.571685;1;3;1;3;3;3;0.454883754;36.33359146;116588.7969;58441;0.017463019;90864.41406
5030.724085;2;3;2;3;3;3;0.454821914;36.96689987;117885.2422;58555.50391;0.017334748;91002.39844
5030.876485;2;3;2;3;3;3;0.454759866;37.60017777;119181.9531;58670.15234;0.017206328;91140.60938
5031.028885;3;3;3;3;3;3;0.454697818;38.23345947;120478.6797;58784.80078;0.017077927;91278.82031
5031.181285;3;3;3;3;3;3;0.454635769;38.86673737;121775.4141;58899.44922;0.016949527;91417.03125
5031.333685;3;3;3;3;3;3;0.454573721;39.50001907;123072.1719;59014.09766;0.016821148;91555.24219
5031.486085;3;3;3;3;3;3;0.454511702;40.13329697;124368.9375;59128.74219;0.016692778;91693.46094
5031.638485;2;3;2;3;3;3;0.454449654;40.76657486;125665.7188;59243.38672;0.016564418;91831.67969
5031.790885;2;3;2;3;3;3;0.454387605;41.39985657;126962.5078;59358.02734;0.016436078;91969.89844
5031.943285;2;3;2;3;3;3;0.454325587;42.03313446;128259.3203;59472.66797;0.01630774;92108.11719
5032.095685;2;3;2;3;3;3;0.454263538;42.66641235;129556.1406;59587.30859;0.01617942;92246.34375
5032.248085;3;3;3;3;3;3;0.45420152;43.29969406;130852.9766;59701.94922;0.01605111;92384.57031
5032.400485;3;3;3;3;4;3;0.454139501;43.93297195;132149.8125;59816.58594;0.015922809;92522.79688
5032.552885;3;3;3;3;4;3;0.454077452;44.56624985;133446.6719;59931.22266;0.015794519;92661.03125
5032.705285;3;3;3;3;4;3;0.454015434;45.19952774;134743.5469;60045.85938;0.015666239;92799.26563
5032.857685;4;3;3;3;4;3;0.453953415;45.83280945;136040.4375;60160.49219;0.015537968;92937.5
5033.010085;4;3;3;3;4;3;0.453891397;46.46608734;137337.3438;60275.125;0.015409718;93075.73438
5033.162485;3;3;3;3;4;3;0.453829378;47.09936523;138634.2656;60389.75781;0.015281478;93213.97656
5033.314885;3;3;3;3;4;3;0.453767359;47.73264694;139931.1875;60504.38672;0.015153239;93352.21875
5033.467285;3;3;3;3;4;3;0.453705341;48.36592484;141228.1406;60619.01563;0.015025019;93490.46094
5033.619685;3;3;3;3;4;3;0.453643322;48.99920273;142525.0938;60733.64453;0.014896818;93628.70313
5033.772085;3;3;3;3;4;3;0.453581303;49.63248062;143822.0625;60848.26953;0.014768618;93766.95313
5033.924485;3;3;3;3;4;3;0.453519315;50.26576233;145119.0469;60962.89844;0.014640428;93905.20313
5034.076885;2;3;2;3;4;3;0.453457296;50.89904022;146416.0469;61077.52344;0.014512259;94043.45313
5034.229285;2;3;2;3;4;3;0.453395277;51.53231812;147713.0625;61192.14453;0.014384098;94181.71094
5034.381685;2;3;2;3;4;3;0.453333288;52.16559601;149010.0938;61306.76563;0.014255948;94319.96875
5034.534085;2;3;2;3;4;3;0.45327127;52.79887772;150307.125;61421.38672;0.014127809;94458.22656
5034.686485;2;3;2;3;4;3;0.453209281;53.43215561;151604.1875;61536.00781;0.013999678;94596.48438
5034.838885;3;3;3;3;4;3;0.453147292;54.0654335;152901.25;61650.625;0.013871558;94734.75
5034.991285;3;3;3;3;4;3;0.453085274;54.6987114;154198.3281;61765.24219;0.013743458;94873.01563
5035.143685;4;3;3;3;4;3;0.453023285;55.3319931;155495.3906;61879.85938;0.013615361;95011.28125
5035.296085;4;3;3;3;4;3;0.452956647;55.96666718;156729.6563;61993.00781;0.013490778;95151.77344
5035.448485;4;3;3;3;4;3;0.452846378;56.6144104;157375.2344;62092.44922;0.013398998;95313.03906
5035.600885;4;3;3;3;4;3;0.452736139;57.26216126;158020.7969;62191.89063;0.013307239;95474.30469
5035.753285;4;3;3;3;4;3;0.452625871;57.90991211;158666.375;62291.33203;0.013215489;95635.5625
5035.905685;4;3;3;3;4;3;0.452515632;58.55766678;159311.9531;62390.76953;0.013123749;95796.82813
5036.058085;4;3;3;3;4;3;0.452405393;59.20542145;159957.5156;62490.21094;0.013032029;95958.09375
5036.210485;4;3;3;3;4;3;0.452295154;59.85318375;160603.0938;62589.64844;0.012940318;96119.35938
5036.362885;4;3;3;3;4;3;0.452184916;60.50094605;161248.6719;62689.08594;0.012848629;96280.61719
5036.515285;3;3;3;3;4;3;0.452074677;61.14871216;161894.25;62788.52344;0.012756948;96441.88281
5036.667685;3;3;3;3;4;3;0.451964438;61.79648209;162539.8281;62887.96094;0.012665279;96603.14844
5036.820085;3;3;3;3;4;3;0.451854199;62.44425583;163185.4063;62987.39453;0.012573629;96764.40625
5036.972485;4;3;3;3;4;3;0.45174399;63.09202957;163830.9844;63086.83203;0.012481988;96925.67188
5037.124885;4;3;3;3;4;3;0.451633751;63.73981094;164476.5625;63186.26563;0.012390369;97086.9375
5037.277285;4;3;3;3;4;3;0.451523542;64.3875885;165122.1406;63285.70313;0.012298759;97248.19531
5037.429685;4;3;3;3;4;3;0.451413333;65.03536987;165767.7344;63385.13672;0.012207159;97409.46094
5037.582085;4;3;3;3;4;3;0.451303095;65.68315888;166413.3125;63484.57031;0.012115579;97570.71875
5037.734485;4;3;3;3;4;3;0.451192886;66.33094788;167058.8906;63584.00391;0.012024009;97731.98438
5037.886885;4;3;3;3;4;3;0.451082677;66.97874451;167704.4844;63683.4375;0.011932459;97893.24219
5038.039285;4;3;3;3;4;3;0.450972468;67.62654114;168350.0625;63782.86719;0.011840919;98054.50781
5038.191685;3;3;3;3;4;3;0.450862289;68.27433777;168995.6563;63882.30078;0.011749399;98215.76563
5038.344085;3;3;3;3;4;3;0.45075208;68.92214203;169641.2344;63981.73047;0.011657889;98377.03125
5038.496485;4;3;3;3;4;3;0.450641871;69.56994629;170286.8281;64081.16016;0.011566388;98538.28906
5038.648885;4;3;3;3;4;3;0.450531691;70.21775818;170932.4063;64180.59375;0.011474908;98699.55469
5038.801285;4;3;3;3;4;3;0.450421512;70.86557007;171578;64280.02344;0.011383439;98860.8125
5038.953685;4;3;3;3;4;3;0.450311303;71.51338196;172223.5938;64379.44922;0.011291989;99022.07031
5039.106085;4;3;3;3;4;3;0.450201124;72.16120148;172869.1719;64478.87891;0.011200549;99183.33594
5039.258485;4;3;3;3;4;3;0.450090945;72.809021;173514.7656;64578.30859;0.011109118;99344.59375
5039.410885;3;3;3;3;4;3;0.449980766;73.45684052;174160.3594;64677.73438;0.011017709;99505.85156
5039.563285;3;3;3;3;4;3;0.449870586;74.10466766;174805.9531;64777.16406;0.010926309;99667.11719
5039.715685;3;3;3;3;4;3;0.449760437;74.75250244;175451.5469;64876.58984;0.010834929;99828.375
5039.868085;3;3;3;3;4;3;0.449650258;75.40032959;176097.1406;64976.01563;0.010743558;99989.63281
5040.020485;4;3;3;3;4;3;0.449540079;76.04816437;176742.7344;65075.44141;0.010652209;100150.8984
5040.172885;4;3;3;3;4;3;0.449429929;76.6960144;177388.1875;65174.86328;0.010560899;100312.1406
5040.325285;4;3;3;3;4;3;0.449306607;77.34693146;177790.9531;65265.80078;0.010523414;100452.6719
5040.477685;4;3;3;3;4;3;0.449150741;78.00547028;177592.2813;65335.72656;0.010619284;100541.8828
5040.630085;4;3;3;3;4;3;0.448994875;78.66401672;177393.5938;65405.65234;0.010715154;100631.0938
5040.782485;4;3;3;3;4;3;0.448839009;79.32256317;177194.9063;65475.57813;0.010811024;100720.3047
5040.934885;4;3;3;3;4;3;0.448683143;79.98110962;176996.2031;65545.5;0.010906894;100809.5078
5041.087285;3;3;3;3;4;3;0.448527306;80.63964844;176797.5;65615.42188;0.011002754;100898.7031
5041.239685;2;3;2;3;4;3;0.44837147;81.29819489;176598.7969;65685.34375;0.011098614;100987.8984
5041.392085;2;3;2;3;4;3;0.448215634;81.95674896;176400.0781;65755.26563;0.011194474;101077.0938
5041.544485;2;3;2;3;4;3;0.448059797;82.61529541;176201.3594;65825.1875;0.011290324;101166.2813
5041.696885;2;3;2;3;4;3;0.447903961;83.27384186;176002.625;65895.10938;0.011386174;101255.4688
5041.849285;3;3;3;3;4;3;0.447748125;83.93238831;175803.875;65965.03125;0.011482024;101344.6484
5042.001685;3;3;3;3;4;3;0.447592318;84.59094238;175605.1406;66034.94531;0.011577874;101433.8281
5042.154085;4;3;3;3;4;3;0.447436512;85.24948883;175406.375;66104.86719;0.011673714;101523.0078
5042.306485;4;3;3;3;4;3;0.447280675;85.90804291;175207.625;66174.78125;0.011769554;101612.1797
5042.458885;4;3;3;3;4;3;0.447124869;86.56659699;175008.8438;66244.70313;0.011865393;101701.3516
5042.611285;4;3;3;3;4;3;0.446969092;87.22515106;174810.0781;66314.61719;0.011961224;101790.5156
5042.763685;4;3;3;3;4;3;0.446813285;87.88369751;174611.2813;66384.53906;0.012057063;101879.6719
5042.916085;3;3;3;3;4;3;0.446657479;88.54225159;174412.5;66454.45313;0.012152894;101968.8359
5043.068485;3;3;3;3;4;3;0.446501702;89.20080566;174213.7031;66524.36719;0.012248714;102057.9922
5043.220885;3;3;3;3;4;3;0.446345925;89.85936737;174014.8906;66594.28125;0.012344543;102147.1406
5043.373285;2;3;2;3;4;3;0.446190149;90.51792145;173816.0781;66664.19531;0.012440363;102236.2891
5043.525685;2;3;2;3;4;3;0.446034372;91.17647553;173617.2656;66734.10938;0.012536183;102325.4375
5043.678085;2;3;2;3;4;3;0.445878595;91.83503723;173418.4375;66804.02344;0.012631993;102414.5781
5043.830485;2;3;2;3;4;3;0.445722848;92.49359131;173219.5938;66873.92969;0.012727813;102503.7188
5043.982885;2;3;2;3;3;3;0.445567101;93.15215302;173020.75;66943.84375;0.012823623;102592.8516
5044.135285;2;3;2;3;3;3;0.445411325;93.81070709;172821.9063;67013.75;0.012919423;102681.9844
5044.287685;2;3;2;3;3;3;0.445255578;94.4692688;172623.0469;67083.66406;0.013015233;102771.1094
5044.440085;2;3;2;3;3;3;0.44509986;95.12783051;172424.1875;67153.57031;0.013111034;102860.2344
5044.592485;2;3;2;3;3;3;0.444944114;95.78639221;172225.3125;67223.48438;0.013206833;102949.3594
5044.744885;3;3;3;3;3;3;0.444788367;96.44495392;172026.4375;67293.39063;0.013302634;103038.4766
5044.897285;3;3;3;3;3;3;0.444632649;97.10351563;171827.5469;67363.29688;0.013398423;103127.5859
5045.049685;4;3;3;3;3;3;0.444476932;97.76207733;171628.6563;67433.20313;0.013494213;103216.7031
5045.202085;4;3;3;3;3;3;0.444321215;98.42063904;171429.5313;67503.09375;0.013589991;103305.7891
5045.354485;3;3;3;3;3;3;0.444155544;99.07736969;170838.7813;67544.73438;0.013662807;103368.3047
5045.506885;3;3;3;3;3;3;0.443979025;99.73210144;169821.5;67555.60938;0.013710607;103401.875
5045.659285;3;3;3;3;3;3;0.443802536;100.3868332;168804.2188;67566.48438;0.013758407;103435.4453
5045.811685;3;3;3;3;3;3;0.443626046;101.0415726;167786.9063;67577.35156;0.013806207;103469.0078
5045.964085;4;3;3;3;3;3;0.443449557;101.696312;166769.5938;67588.22656;0.013854007;103502.5703
5046.116485;4;3;3;3;3;3;0.443273068;102.351059;165752.25;67599.09375;0.013901807;103536.1328
5046.268885;4;3;3;3;3;3;0.443096608;103.0057983;164734.8906;67609.96094;0.013949607;103569.6953
5046.421285;4;3;3;3;3;3;0.442920148;103.6605454;163717.5313;67620.82031;0.013997407;103603.25
5046.573685;4;3;3;3;3;3;0.442743689;104.3152924;162700.1406;67631.6875;0.014045207;103636.8047
5046.726085;4;3;3;3;3;3;0.442567229;104.970047;161682.75;67642.54688;0.014093007;103670.3594
5046.878485;4;3;3;3;3;3;0.44239077;105.6248016;160665.3281;67653.40625;0.014140807;103703.9063
5047.030885;4;3;3;3;3;3;0.44221434;106.2795563;159647.9063;67664.26563;0.014188597;103737.4531
5047.183285;4;3;3;3;3;3;0.44203791;106.9343185;158630.4688;67675.11719;0.014236397;103771
5047.335685;4;3;3;3;3;3;0.441861481;107.5890808;157613;67685.96875;0.014284197;103804.5469
5047.488085;3;3;3;3;3;3;0.441685051;108.2438431;156595.5313;67696.82813;0.014331987;103838.0859
5047.640485;3;3;3;3;3;3;0.441508651;108.898613;155578.0469;67707.67188;0.014379787;103871.625
5047.792885;3;3;3;3;3;3;0.441332251;109.5533752;154560.5313;67718.52344;0.014427587;103905.1641
5047.945285;3;3;3;3;3;3;0.441155851;110.2081528;153543.0156;67729.36719;0.014475377;103938.7031
5048.097685;3;3;3;3;3;3;0.440979451;110.8629227;152525.4844;67740.21875;0.014523167;103972.2344
5048.250085;3;3;3;3;3;3;0.440803081;111.5177002;151507.9375;67751.0625;0.014570967;104005.7656
5048.402485;3;3;3;3;3;3;0.440626681;112.1724777;150490.375;67761.89844;0.014618757;104039.2969
5048.554885;3;3;3;3;3;3;0.440450311;112.8272629;149472.7813;67772.74219;0.014666547;104072.8281
5048.707285;3;3;3;3;3;3;0.440273941;113.482048;148455.1875;67783.57813;0.014714347;104106.3516
5048.859685;3;3;3;3;3;3;0.4400976;114.1368332;147437.5781;67794.41406;0.014762137;104139.875
5049.012085;3;3;3;3;3;3;0.43992123;114.7916184;146419.9531;67805.25;0.014809927;104173.3984
5049.164485;3;3;3;3;3;3;0.43974489;115.4464111;145402.3125;67816.08594;0.014857717;104206.9141
5049.316885;3;3;3;3;3;3;0.439568549;116.1012039;144384.6563;67826.91406;0.014905507;104240.4297
5049.469285;3;3;3;3;3;3;0.439392239;116.7559967;143366.9844;67837.74219;0.014953297;104273.9453
5049.621685;3;3;3;3;3;3;0.439215899;117.4107971;142349.2969;67848.57031;0.015001087;104307.4609
5049.774085;3;3;3;3;3;3;0.439039588;118.0655975;141331.5938;67859.39844;0.015048877;104340.9688
5049.926485;3;3;3;3;3;3;0.438863277;118.7204056;140313.875;67870.22656;0.015096667;104374.4844
5050.078885;3;3;3;3;3;3;0.438686967;119.375206;139296.1406;67881.04688;0.015144457;104407.9922
5050.231285;3;3;3;3;3;3;0.438510656;120.0300064;138278.1875;67891.85156;0.015192231;104441.4531
5050.383685;3;3;3;3;3;3;0.438350678;120.6776733;136878.7031;67882.61719;0.015212123;104394.125
5050.536085;3;3;3;3;3;3;0.438198715;121.3218231;135291.2188;67863.49219;0.015218274;104306.9844
5050.688485;3;3;3;3;3;3;0.438046753;121.9659653;133703.7188;67844.35938;0.015224424;104219.8281
5050.840885;2;3;2;3;3;3;0.437894791;122.6101151;132116.2188;67825.23438;0.015230574;104132.6641
5050.993285;2;3;2;3;4;3;0.437742859;123.2542572;130528.6953;67806.10156;0.015236724;104045.4922
5051.145685;2;3;2;3;4;3;0.437590927;123.8983994;128941.1641;67786.97656;0.015242863;103958.3125
5051.298085;3;3;3;3;4;3;0.437438995;124.5425415;127353.6172;67767.84375;0.015249014;103871.125
5051.450485;3;3;3;3;4;3;0.437287092;125.1866837;125766.0625;67748.71094;0.015255154;103783.9219
5051.602885;4;3;3;3;4;3;0.43713516;125.8308334;124178.5;67729.57813;0.015261293;103696.7188
5051.755285;4;3;3;3;4;3;0.436983258;126.4749756;122590.9219;67710.4375;0.015267434;103609.5
5051.907685;4;3;3;3;4;3;0.436831385;127.1191177;121003.3281;67691.30469;0.015273564;103522.2813
5052.060085;4;3;3;3;4;3;0.436679483;127.7632599;119415.7344;67672.16406;0.015279704;103435.0469
5052.212485;4;3;3;3;4;3;0.43652761;128.4074097;117828.1172;67653.02344;0.015285834;103347.8047
5052.364885;4;3;3;3;4;3;0.436375737;129.0515442;116240.4922;67633.88281;0.015291964;103260.5469
5052.517285;4;3;3;3;4;3;0.436223865;129.695694;114652.8594;67614.74219;0.015298094;103173.2891
5052.669685;4;3;3;3;4;3;0.436072022;130.3398285;113065.2109;67595.60156;0.015304213;103086.0234
5052.822085;4;3;3;3;4;3;0.435920179;130.983963;111477.5547;67576.45313;0.015310343;102998.7422
5052.974485;4;3;3;3;4;3;0.435768336;131.6281128;109889.8906;67557.3125;0.015316464;102911.4609
5053.126885;3;4;3;3;4;3;0.435616523;132.2722473;108302.2031;67538.16406;0.015322584;102824.1641
5053.279285;3;4;3;3;4;3;0.43546468;132.9163818;106714.5156;67519.01563;0.015328703;102736.8594
5053.431685;3;4;3;3;4;3;0.435312867;133.5605316;105126.8125;67499.86719;0.015334814;102649.5469
5053.584085;3;4;3;3;4;3;0.435161054;134.2046661;103539.0938;67480.71094;0.015340934;102562.2266
5053.736485;3;4;3;3;4;3;0.435009271;134.8488007;101951.3672;67461.5625;0.015347044;102474.8906
5053.888885;3;4;3;3;4;3;0.434857488;135.4929352;100363.6328;67442.40625;0.015353154;102387.5547
5054.041285;3;4;3;3;4;3;0.434705705;136.1370697;98775.88281;67423.25781;0.015359264;102300.2031
5054.193685;4;4;3;3;4;3;0.434553921;136.7812195;97188.11719;67404.10156;0.015365373;102212.8438
5054.346085;4;4;3;3;4;3;0.434402138;137.425354;95600.35156;67384.94531;0.015371474;102125.4844
5054.498485;4;4;3;3;4;3;0.434250385;138.0694885;94012.5625;67365.78125;0.015377584;102038.1094
5054.650885;4;4;3;3;4;3;0.434098631;138.7136231;92424.76563;67346.625;0.015383684;101950.7188
5054.803285;4;4;3;3;4;3;0.433946908;139.3577576;90836.96094;67327.46094;0.015389783;101863.3281
5054.955685;4;4;3;3;4;3;0.433795154;140.0018921;89249.14063;67308.30469;0.015395884;101775.9297
5055.108085;4;4;3;3;4;3;0.433643431;140.6460266;87661.3125;67289.14063;0.015401973;101688.5156
5055.260485;4;4;3;3;4;3;0.433491737;141.2889557;86073.375;67269.96875;0.01540803;101601.0781
5055.412885;4;4;3;3;4;3;0.43340987;139.7884979;84313.35156;67246.30469;0.015354085;101471.8672
5055.565285;4;4;3;3;4;3;0.433339208;137.9420471;82525.55469;67221.91406;0.015290475;101335.9375
5055.717685;4;4;3;3;4;3;0.433268577;136.0952148;80737.74219;67197.52344;0.015226855;101200
5055.870085;4;4;3;3;4;3;0.433197916;134.2480011;78949.92188;67173.13281;0.015163245;101064.0703
5056.022485;4;4;3;3;4;3;0.433127314;132.4004364;77162.08594;67148.74219;0.015099645;100928.1406
5056.174885;4;4;3;3;4;3;0.433056682;130.5525055;75374.23438;67124.34375;0.015036045;100792.2109
5056.327285;4;4;3;3;4;3;0.432986081;128.7042084;73586.36719;67099.95313;0.014972455;100656.2891
5056.479685;4;4;3;3;4;3;0.432915479;126.855545;71798.48438;67075.55469;0.014908864;100520.3672
5056.632085;4;4;3;3;4;3;0.432844877;125.0065155;70010.59375;67051.15625;0.014845285;100384.4453
5056.784485;4;4;3;3;4;3;0.432774276;123.1571121;68222.67969;67026.75781;0.014781704;100248.5234
5056.936885;4;4;3;3;4;3;0.432703704;121.3073349;66434.75781;67002.35156;0.014718125;100112.6094
5057.089285;4;4;3;3;4;3;0.432633132;119.4571991;64646.82031;66977.95313;0.014654554;99976.69531
5057.241685;4;4;3;3;4;3;0.43256256;117.6066971;62858.87109;66953.54688;0.014590995;99840.78125
5057.394085;4;4;3;3;4;3;0.432491988;115.7551727;61070.96875;66929.21094;0.014527435;99704.96094
5057.546485;4;4;3;3;4;3;0.432421416;113.9021225;59283.14453;66904.97656;0.014463875;99569.26563
5057.698885;4;4;3;3;4;3;0.432350844;112.0484619;57495.29688;66880.73438;0.014400325;99433.58594
5057.851285;4;4;3;3;4;3;0.432280302;110.194191;55707.42188;66856.5;0.014336775;99297.89844
5058.003685;4;4;3;3;4;3;0.43220973;108.3393021;53919.52734;66832.25781;0.014273245;99162.22656
5058.156085;4;4;3;3;4;3;0.432139218;106.4838104;52131.60547;66808.01563;0.014209715;99026.54688
5058.308485;4;4;3;3;4;3;0.432068706;104.6277008;50343.66406;66783.76563;0.014146195;98890.875
5058.460885;4;4;3;3;4;3;0.431998193;102.7709885;48555.69531;66759.51563;0.014082684;98755.21094
5058.613285;4;4;3;3;4;3;0.431927681;100.9136581;46767.70313;66735.26563;0.014019185;98619.53906
5058.765685;4;4;3;3;4;3;0.431857228;99.05571747;44979.6875;66711.01563;0.013955695;98483.88281
5058.918085;4;4;3;3;4;3;0.431786746;97.19717407;43191.65234;66686.75781;0.013892205;98348.21875
5059.070485;4;4;3;3;4;3;0.431716293;95.3380127;41403.58984;66662.5;0.013828725;98212.5625
5059.222885;4;4;3;3;4;3;0.43164584;93.47824097;39615.50391;66638.24219;0.013765255;98076.91406
5059.375285;4;4;3;3;4;3;0.431575418;91.61785889;37827.39063;66613.97656;0.013701795;97941.26563
5059.527685;4;4;3;3;4;3;0.431504995;89.75685883;36039.25781;66589.71094;0.013638345;97805.61719
5059.680085;4;4;3;3;4;3;0.431434602;87.89525604;34251.10156;66565.44531;0.013574895;97669.97656
5059.832485;4;4;3;3;4;3;0.431364209;86.03304291;32462.91992;66541.17188;0.013511455;97534.33594
5059.984885;4;4;3;3;4;3;0.431293845;84.17021942;30674.71484;66516.90625;0.013448034;97398.70313
5060.137285;4;4;3;3;4;3;0.431223482;82.30672455;28886.48828;66492.625;0.013384608;97263.07031
5060.289685;4;4;3;3;4;3;0.431159943;80.33345032;27100.63867;66468.84375;0.013325581;97127.80469
5060.442085;4;4;3;3;4;3;0.43121919;76.39379883;25358.03711;66453.80469;0.013345521;96999.0625
5060.594485;4;4;3;3;4;3;0.431278437;72.45513153;23615.41211;66438.76563;0.013365471;96870.32031
5060.746885;4;4;3;3;4;3;0.431337714;68.51746368;21872.76563;66423.71875;0.013385431;96741.57813
5060.899285;4;4;3;3;4;3;0.431396991;64.58078003;20130.09961;66408.67969;0.013405401;96612.83594
5061.051685;4;4;3;3;4;3;0.431456298;60.64509583;18387.41016;66393.63281;0.013425381;96484.09375
5061.204085;4;4;3;3;4;3;0.431515604;56.71040344;16644.69922;66378.58594;0.013445371;96355.34375
5061.356485;4;4;3;3;4;3;0.431574911;52.77669907;14901.9668;66363.53125;0.013465371;96226.60156
5061.508885;4;4;3;3;4;3;0.431634247;48.84399033;13159.21289;66348.48438;0.013485381;96097.85156
5061.661285;4;4;3;3;4;3;0.431693554;44.91227341;11416.43652;66333.42969;0.013505411;95969.10938
5061.813685;4;4;3;3;4;3;0.43175292;40.98154831;9673.638672;66318.375;0.013525441;95840.35938
5061.966085;4;4;3;3;4;3;0.431812257;37.05182266;7930.819824;66303.32031;0.013545482;95711.60938
5062.118485;4;4;3;3;4;3;0.431871623;33.12308121;6187.979004;66288.25781;0.013565531;95582.85938
5062.270885;4;4;3;3;4;3;0.431931019;29.19533157;4445.116211;66273.19531;0.013585601;95454.10938
5062.423285;3;4;3;3;4;3;0.431990385;25.26857567;2702.231445;66258.13281;0.013605671;95325.35938
5062.575685;3;4;3;3;4;3;0.432049781;21.34281158;959.3253174;66243.07031;0.013625751;95196.60156
5062.728085;3;4;3;3;4;3;0.432109207;17.41804123;-783.602478;66228.00781;0.013645841;95067.85156
5062.880485;4;4;3;3;4;3;0.432168603;13.49426079;-2526.552002;66212.9375;0.013665951;94939.09375
5063.032885;4;4;3;3;4;3;0.432228029;9.571472168;-4269.523438;66197.86719;0.013686061;94810.34375
5063.185285;4;4;3;3;4;3;0.432287484;5.649676323;-6012.516113;66182.79688;0.013706191;94681.58594
5063.337685;3;4;3;3;4;3;0.43234691;1.728871226;-7755.530762;66167.71875;0.013726321;94552.82813
5063.490085;3;4;3;3;4;3;0.432406366;-2.190942049;-9498.566406;66152.64844;0.013746471;94424.07031
5063.642485;3;4;3;3;4;3;0.432465851;-6.109763622;-11241.625;66137.57031;0.013766621;94295.3125
5063.794885;2;4;2;3;4;3;0.432525337;-10.02759361;-12984.7041;66122.49219;0.013786791;94166.55469
5063.947285;2;4;2;3;4;3;0.432584822;-13.94443226;-14727.80566;66107.40625;0.013806962;94037.78906
5064.099685;2;4;2;3;4;3;0.432644308;-17.86028099;-16470.92969;66092.32813;0.013827152;93909.03125
5064.252085;2;4;2;3;4;3;0.432703823;-21.77513695;-18214.07422;66077.24219;0.013847351;93780.26563
5064.404485;2;4;2;3;4;3;0.432763338;-25.68900108;-19957.24219;66062.15625;0.013867552;93651.50781
5064.556885;2;4;2;3;4;3;0.432822883;-29.60187531;-21700.42969;66047.0625;0.013887771;93522.74219
5064.709285;2;4;2;3;4;3;0.432882398;-33.51375961;-23443.64063;66031.97656;0.013908002;93393.97656
5064.861685;3;4;3;3;4;3;0.432941973;-37.42464828;-25186.87109;66016.88281;0.013928241;93265.21094
5065.014085;3;4;3;3;4;3;0.433001518;-41.33455276;-26930.125;66001.78906;0.013948482;93136.44531
5065.166485;3;4;3;3;4;3;0.433061123;-45.24304199;-28673.35156;65986.69531;0.013968759;93007.67188
5065.318885;3;4;3;3;4;3;0.433155835;-48.4005928;-30330.625;65968.53125;0.014020564;92860.96875
5065.471285;4;4;3;3;4;3;0.433359772;-49.22393417;-31720.31836;65940.85938;0.014170444;92658.47656
5065.623685;4;4;3;3;4;3;0.433563739;-50.04784012;-33110.02344;65913.17969;0.014320334;92455.97656
5065.776085;4;4;3;3;4;3;0.433767706;-50.87231064;-34499.73828;65885.5;0.014470234;92253.46875
5065.928485;4;4;3;3;4;3;0.433971703;-51.69734192;-35889.46484;65857.82031;0.014620134;92050.94531
5066.080885;4;4;3;3;4;3;0.4341757;-52.52293777;-37279.19922;65830.13281;0.014770034;91848.41406
5066.233285;4;4;3;3;4;3;0.434379697;-53.34909821;-38668.94922;65802.45313;0.014919934;91645.86719
5066.385685;4;4;3;3;4;3;0.434583694;-54.17582321;-40058.71094;65774.76563;0.015069834;91443.3125
5066.538085;4;4;3;3;4;3;0.434787691;-55.00310898;-41448.48047;65747.07031;0.015219743;91240.75
5066.690485;4;4;3;3;4;3;0.434991717;-55.83096313;-42838.26563;65719.38281;0.015369664;91038.17188
5066.842885;4;4;3;3;4;3;0.435195744;-56.65937805;-44228.05859;65691.6875;0.015519574;90835.58594
5066.995285;4;4;3;3;4;3;0.435399771;-57.48836136;-45617.86328;65663.99219;0.015669493;90632.99219
5067.147685;4;4;3;3;4;3;0.435603797;-58.31790543;-47007.67969;65636.29688;0.015819414;90430.38281
5067.300085;4;4;3;3;4;3;0.435807854;-59.14801407;-48397.50781;65608.60156;0.015969344;90227.76563
5067.452485;4;4;3;3;4;3;0.436011881;-59.97868729;-49787.34766;65580.89844;0.016119273;90025.13281
5067.604885;4;4;3;3;4;3;0.436215937;-60.80992126;-51177.19922;65553.19531;0.016269203;89822.49219
5067.757285;4;4;3;3;4;3;0.436420023;-61.64172363;-52567.05859;65525.48828;0.016419133;89619.84375
5067.909685;3;4;3;3;4;3;0.43662408;-62.47409058;-53956.93359;65497.78125;0.016569074;89417.17969
5068.062085;3;4;3;3;4;3;0.436828166;-63.30701828;-55346.81641;65470.07422;0.016719014;89214.50781
5068.214485;3;4;3;3;4;3;0.437032253;-64.14051056;-56736.71094;65442.36328;0.016868955;89011.82813
5068.366885;3;4;3;3;4;3;0.437236339;-64.97457123;-58126.62109;65414.65234;0.017018903;88809.13281
5068.519285;3;4;3;3;4;3;0.437440425;-65.80919647;-59516.53906;65386.9375;0.017168853;88606.42969
5068.671685;4;4;3;3;4;3;0.437644541;-66.64438629;-60906.46875;65359.21875;0.017318804;88403.71875
5068.824085;4;4;3;3;4;3;0.437848657;-67.48014069;-62296.41016;65331.50391;0.017468764;88200.98438
5068.976485;4;4;3;3;4;3;0.438052774;-68.31645966;-63686.35938;65303.78125;0.017618723;87998.24219
5069.128885;4;4;3;3;4;3;0.438256919;-69.1533432;-65076.32422;65276.05859;0.017768683;87795.5
5069.281285;4;4;3;3;4;3;0.438461036;-69.99079132;-66466.29688;65248.33594;0.017918654;87592.74219
5069.433685;3;4;3;3;4;3;0.438665181;-70.82880402;-67856.28125;65220.60938;0.018068625;87389.96875
5069.586085;4;4;3;3;4;3;0.438869327;-71.66738129;-69246.28125;65192.88281;0.018218594;87187.19531
