MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5118.49696;3;3;3;3;3;3;0.453697771;94.12828064;74582.74219;30309.58594;0.062520579;41434.61719
5118.64936;3;3;3;3;3;3;0.453913063;94.84592438;74381.17188;30275.05078;0.062221561;41380.27344
5118.80176;3;3;3;3;3;3;0.454128325;95.56356812;74179.59375;30240.51563;0.061922543;41325.92969
5118.95416;3;3;3;3;3;3;0.454343617;96.28120422;73978.00781;30205.98047;0.061623514;41271.57813
5119.10656;3;3;3;3;3;3;0.454558879;96.99884033;73776.42188;30171.44336;0.061324481;41217.22656
5119.25896;3;3;3;3;3;3;0.454774141;97.71647644;73574.82031;30136.9082;0.061025463;41162.87109
5119.41136;3;3;3;3;3;3;0.454989404;98.43410492;73373.21094;30102.37305;0.060726434;41108.51563
5119.56376;3;3;3;3;3;3;0.455209196;99.15133667;73138.76563;30064.81641;0.06042641;41052.34375
5119.71616;2;3;2;3;3;3;0.455472022;99.86491394;72594.13281;29998.73633;0.06011704;40979.07031
5119.86856;2;3;2;3;3;3;0.45573765;100.5782547;72029.17188;29930.78516;0.059807044;40904.67578
5120.02096;2;3;2;3;3;3;0.456003279;101.2915802;71464.19531;29862.83594;0.059497014;40830.28516
5120.17336;2;3;2;3;3;3;0.456268877;102.0048981;70899.21875;29794.88672;0.059186973;40755.89844
5120.32576;2;3;2;3;3;3;0.456534505;102.7182083;70334.24219;29726.9375;0.058876898;40681.51563
5120.47816;2;3;2;3;3;3;0.456800103;103.4315109;69769.25781;29658.98828;0.058566809;40607.13281
5120.63056;2;3;2;3;3;3;0.457065702;104.1447983;69204.26563;29591.03906;0.058256697;40532.75
5120.78296;2;3;2;3;3;3;0.4573313;104.8580856;68639.26563;29523.0918;0.057946563;40458.375
5120.93536;2;3;2;3;3;3;0.457596868;105.5713654;68074.25781;29455.14453;0.057636403;40384
5121.08776;2;3;2;3;3;3;0.457862467;106.2846375;67509.25;29387.19727;0.057326224;40309.63281
5121.24016;2;3;2;3;3;3;0.458128035;106.9978943;66944.23438;29319.25;0.057016026;40235.26172
5121.39256;2;3;2;3;3;3;0.458393574;107.7111511;66379.21094;29251.30469;0.056705806;40160.89844
5121.54496;3;3;3;3;3;3;0.458659142;108.4244003;65814.1875;29183.35938;0.056395561;40086.53516
5121.69736;3;3;3;3;3;3;0.458924681;109.1376419;65249.15625;29115.41406;0.056085289;40012.17578
5121.84976;3;3;3;3;3;3;0.459190249;109.8508759;64684.12109;29047.46875;0.055775009;39937.82031
5122.00216;3;3;3;3;3;3;0.459455788;110.5640945;64119.07813;28979.52344;0.055464692;39863.46484
5122.15456;3;3;3;3;3;3;0.459721297;111.2773132;63554.03125;28911.58008;0.055154361;39789.11719
5122.30696;3;3;3;3;3;3;0.459986836;111.9905319;62988.98047;28843.63672;0.054844003;39714.76563
5122.45936;3;3;3;3;3;3;0.460252345;112.7037277;62423.92188;28775.69336;0.054533638;39640.42188
5122.61176;4;3;3;3;3;3;0.460517854;113.4169235;61858.85938;28707.75;0.054223236;39566.07813
5122.76416;4;3;3;3;3;3;0.460783362;114.1301117;61293.79297;28639.80859;0.053912811;39491.73828
5122.91656;4;3;3;3;3;3;0.461048842;114.8432922;60728.72266;28571.86719;0.053602371;39417.40234
5123.06896;4;3;3;3;3;3;0.46131435;115.5564575;60163.64453;28503.92578;0.053291909;39343.06641
5123.22136;4;3;3;3;3;3;0.46157983;116.2696228;59598.55859;28435.98438;0.052981425;39268.73438
5123.37376;4;3;3;3;3;3;0.461845309;116.9827805;59033.46875;28368.04492;0.052670915;39194.40625
5123.52616;4;3;3;3;3;3;0.462110758;117.6959229;58468.375;28300.10547;0.052360382;39120.07813
5123.67856;4;3;3;3;3;3;0.462376237;118.4090653;57903.27344;28232.16602;0.052049838;39045.75391
5123.83096;4;3;3;3;3;3;0.462641686;119.1221924;57338.16797;28164.22656;0.051739257;38971.43359
5123.98336;4;3;3;3;3;3;0.462907136;119.8353195;56773.05469;28096.28711;0.051428661;38897.11328
5124.13576;4;3;3;3;3;3;0.463172585;120.548439;56207.94141;28028.34961;0.051118042;38822.79688
5124.28816;4;3;3;3;3;3;0.463438004;121.2615433;55642.81641;27960.41211;0.050807402;38748.48438
5124.44056;3;3;3;3;3;3;0.463703454;121.9746475;55077.69141;27892.47461;0.050496742;38674.17578
5124.59296;3;3;3;3;3;3;0.46396783;122.2610321;54443.01172;27821.46289;0.050229654;38616.32031
5124.74536;3;3;3;3;3;3;0.464229554;121.462738;53631.52344;27742.63477;0.050073389;38600.29297
5124.89776;3;3;3;3;3;3;0.464491099;120.5947113;52808.65234;27663.30273;0.049924258;38586.95703
5125.05016;3;3;3;3;3;3;0.464752644;119.7267304;51985.76953;27583.97266;0.049775135;38573.62891
5125.20256;3;3;3;3;3;3;0.46501419;118.8587952;51162.86719;27504.64063;0.049626015;38560.30859
5125.35496;3;3;3;3;3;3;0.465275705;117.9909058;50339.95313;27425.30859;0.049476914;38546.99219
5125.50736;3;3;3;3;3;3;0.46553722;117.1230545;49517.02344;27345.97852;0.049327817;38533.68359
5125.65976;3;3;3;3;3;3;0.465798736;116.2552567;48694.08203;27266.64648;0.049178723;38520.37891
5125.81216;3;3;3;3;3;3;0.466060251;115.3874893;47871.125;27187.31445;0.049029645;38507.08203
5125.96456;3;3;3;3;3;3;0.466321766;114.519783;47048.15234;27107.98242;0.048880566;38493.78906
5126.11696;3;3;3;3;3;3;0.466583252;113.6521072;46225.16797;27028.65039;0.048731502;38480.50391
5126.26936;3;3;3;3;3;3;0.466844738;112.7844772;45402.17188;26949.31836;0.048582442;38467.22656
5126.42176;3;3;3;3;3;3;0.467106193;111.916893;44579.15625;26869.98633;0.048433401;38453.94922
5126.57416;3;3;3;3;3;3;0.467367679;111.0493546;43756.12891;26790.6543;0.048284363;38440.68359
5126.72656;3;3;3;3;3;3;0.467629135;110.1818619;42933.08594;26711.32031;0.048135333;38427.42188
5126.87896;3;3;3;3;3;3;0.467890561;109.3144074;42110.02734;26631.98828;0.047986303;38414.16797
5127.03136;3;3;3;3;3;3;0.468152016;108.4469986;41286.96094;26552.65625;0.047837291;38400.91797
5127.18376;3;3;3;3;3;3;0.468413442;107.5796356;40463.875;26473.32227;0.047688291;38387.67578
5127.33616;3;3;3;3;3;3;0.468674868;106.7123184;39640.77734;26393.98828;0.04753929;38374.4375
5127.48856;3;3;3;3;3;3;0.468936294;105.8450394;38817.66406;26314.65625;0.047390297;38361.20703
5127.64096;3;3;3;3;3;3;0.469197691;104.9778137;37994.53906;26235.32227;0.047241319;38347.98438
5127.79336;3;3;3;3;3;3;0.469459087;104.1106262;37171.39844;26155.98828;0.047092348;38334.76563
5127.94576;3;3;3;3;3;3;0.469720483;103.2434769;36348.24219;26076.6543;0.046943389;38321.55078
5128.09816;3;3;3;3;3;3;0.469981879;102.3763886;35525.07031;25997.32031;0.046794426;38308.34375
5128.25056;3;3;3;3;3;3;0.470243245;101.5093308;34701.88672;25917.98633;0.046645477;38295.14063
5128.40296;3;3;3;3;3;3;0.470504612;100.6423187;33878.69141;25838.65234;0.046496544;38281.94922
5128.55536;3;3;3;3;3;3;0.470765978;99.77536011;33055.47656;25759.31836;0.046347614;38268.75781
5128.70776;3;3;3;3;3;3;0.471027315;98.90843201;32232.25;25679.98438;0.046198685;38255.57813
5128.86016;3;3;3;3;3;3;0.471288681;98.04155731;31409.01172;25600.65039;0.046049774;38242.40234
5129.01256;3;3;3;3;3;3;0.471550018;97.17472839;30585.75586;25521.31445;0.045900874;38229.23047
5129.16496;2;3;2;3;3;3;0.471811324;96.30793762;29762.48828;25441.98047;0.045751974;38216.06641
5129.31736;2;3;2;3;3;3;0.472072661;95.44119263;28939.20508;25362.64453;0.045603093;38202.91016
5129.46976;2;3;2;3;3;3;0.472333968;94.57450104;28115.90625;25283.31055;0.045454204;38189.75781
5129.62216;2;3;2;3;3;3;0.472567558;94.4607544;27225.40039;25219.43555;0.045376744;38178.98438
5129.77456;2;3;2;3;3;3;0.472769201;95.21556854;26257.36719;25173.40039;0.045381658;38170.96094
5129.92696;2;3;2;3;3;3;0.472968847;96.02446747;25284.49609;25128.47461;0.045391686;38163.10156
5130.07936;2;3;2;3;3;3;0.473168463;96.83336639;24311.61523;25083.54883;0.045401719;38155.23438
5130.23176;2;3;2;3;3;3;0.473368108;97.64228058;23338.72852;25038.62305;0.04541174;38147.36719
5130.38416;2;3;2;3;3;3;0.473567724;98.45119476;22365.82813;24993.69922;0.045421757;38139.49219
5130.53656;3;3;3;3;3;3;0.47376731;99.26010895;21392.91797;24948.77344;0.04543177;38131.61328
5130.68896;3;3;3;3;3;3;0.473966926;100.0690384;20420;24903.84961;0.045441773;38123.73047
5130.84136;3;3;3;3;3;3;0.474166513;100.8779755;19447.07031;24858.92578;0.045451772;38115.83984
5130.99376;3;3;3;3;3;3;0.474366099;101.6869202;18474.13086;24814.00195;0.045461763;38107.94922
5131.14616;3;3;3;3;3;3;0.474565685;102.4958725;17501.18359;24769.07813;0.045471743;38100.05078
5131.29856;4;3;3;3;3;3;0.474765241;103.3048325;16528.22461;24724.1543;0.045481723;38092.14844
5131.45096;4;3;3;3;3;3;0.474964798;104.1138001;15555.25586;24679.23242;0.045491692;38084.24219
5131.60336;4;3;3;3;3;3;0.475164354;104.9227676;14582.27832;24634.30859;0.045501661;38076.33203
5131.75576;4;3;3;3;3;3;0.47536388;105.7317505;13609.29102;24589.38672;0.045511622;38068.41797
5131.90816;4;3;3;3;3;3;0.475563437;106.5407333;12636.29199;24544.46484;0.045521576;38060.50391
5132.06056;4;3;3;3;3;3;0.475762963;107.3497315;11663.28418;24499.54297;0.045531526;38052.57813
5132.21296;4;3;3;3;3;3;0.47596246;108.1587296;10690.2666;24454.62109;0.045541465;38044.64844
5132.36536;4;3;3;3;3;3;0.476161987;108.9677353;9717.239258;24409.69922;0.045551397;38036.71484
5132.51776;3;3;3;3;3;3;0.476361483;109.7767563;8744.202148;24364.7793;0.045561325;38028.77734
5132.67016;3;3;3;3;3;3;0.47656098;110.5857773;7771.154785;24319.85742;0.045571245;38020.83594
5132.82256;3;3;3;3;3;3;0.476760477;111.3948059;6798.097168;24274.9375;0.045581166;38012.89063
5132.97496;3;3;3;3;3;3;0.476959944;112.2038422;5825.030273;24230.01758;0.045591075;38004.9375
5133.12736;3;3;3;3;3;3;0.477159411;113.0128784;4851.953613;24185.09766;0.045600977;37996.98047
5133.27976;3;3;3;3;3;3;0.477358878;113.8219223;3878.866699;24140.17773;0.045610875;37989.01953
5133.43216;3;3;3;3;3;3;0.477558345;114.6309815;2905.769775;24095.25977;0.045620769;37981.05469
5133.58456;3;3;3;3;3;3;0.477757782;115.4400482;1932.66333;24050.33984;0.045630649;37973.08594
5133.73696;3;3;3;3;3;3;0.477957219;116.249115;959.546875;24005.42188;0.045640528;37965.11328
5133.88936;4;3;3;3;3;3;0.478156656;117.058197;-13.57942009;23960.50391;0.0456504;37957.13672
5134.04176;4;3;3;3;3;3;0.478356093;117.8672791;-986.7155762;23915.58594;0.045660269;37949.15625
5134.19416;4;3;3;3;3;3;0.47855553;118.6763763;-1959.861694;23870.66797;0.045670129;37941.16797
5134.34656;4;3;3;3;3;3;0.478754938;119.4854736;-2933.017578;23825.75;0.045679979;37933.17578
5134.49896;4;3;3;3;3;3;0.478954315;120.2945786;-3906.18335;23780.83203;0.045689829;37925.17969
5134.65136;3;3;3;3;3;3;0.479106218;117.5240326;-4817.784668;23761.16602;0.045762453;37887.64844
5134.80376;3;3;3;3;3;3;0.479231626;112.7567139;-5695.049805;23755.58594;0.045870114;37833.64844
5134.95616;3;3;3;3;3;3;0.479355514;107.8728867;-6570.321289;23750.82617;0.045979824;37778.68359
5135.10856;3;3;3;3;3;3;0.479479343;102.9887695;-7445.598145;23746.06836;0.046089545;37723.71875
5135.26096;3;3;3;3;3;3;0.479603201;98.10435486;-8320.881836;23741.3125;0.046199266;37668.75391
5135.41336;3;3;3;3;3;3;0.47972706;93.21966553;-9196.169922;23736.55859;0.046309002;37613.78516
5135.56576;3;3;3;3;3;3;0.479850888;88.33467865;-10071.46582;23731.80469;0.046418753;37558.8125
5135.71816;3;3;3;3;3;3;0.479974717;83.44940186;-10946.7666;23727.05273;0.046528511;37503.83984
5135.87056;3;3;3;3;3;3;0.480098546;78.56384277;-11822.07227;23722.30273;0.04663828;37448.86719
5136.02296;3;3;3;3;3;3;0.480222374;73.67799377;-12697.38477;23717.55469;0.046748061;37393.89063
5136.17536;3;3;3;3;3;3;0.480346203;68.79185486;-13572.70313;23712.80664;0.046857841;37338.91016
5136.32776;3;3;3;3;3;3;0.480470002;63.90542221;-14448.02734;23708.06055;0.046967637;37283.92969
5136.48016;3;3;3;3;3;3;0.480593801;59.01870728;-15323.35742;23703.31445;0.047077447;37228.94922
5136.63256;3;3;3;3;3;3;0.480717599;54.13170242;-16198.69238;23698.57227;0.047187258;37173.96484
5136.78496;3;3;3;3;3;3;0.480841488;49.24629974;-17073.57422;23693.84766;0.047297142;37119.02344
5136.93736;3;3;3;3;3;3;0.480965376;44.36121368;-17948.34961;23689.12891;0.04740705;37064.09766
5137.08976;3;3;3;3;3;3;0.481089294;39.47597885;-18823.13477;23684.4082;0.047516961;37009.16406
5137.24216;3;3;3;3;3;3;0.481213182;34.59057236;-19697.93164;23679.6875;0.04762689;36954.23047
5137.39456;3;3;3;3;3;3;0.481337071;29.70500183;-20572.74609;23674.9668;0.04773682;36899.29688
5137.54696;3;3;3;3;3;3;0.481460989;24.81926155;-21447.57227;23670.24609;0.047846761;36844.35547
5137.69936;3;3;3;3;3;3;0.481584877;19.93335152;-22322.41406;23665.52539;0.047956709;36789.41406
5137.85176;3;3;3;3;3;3;0.481708795;15.04727364;-23197.26953;23660.80469;0.048066661;36734.47266
5138.00416;3;3;3;3;3;3;0.481832683;10.16102696;-24072.14063;23656.08594;0.048176628;36679.52734
5138.15656;3;3;3;3;3;3;0.481956601;5.27461195;-24947.02539;23651.36523;0.048286598;36624.57813
5138.30896;3;3;3;3;3;3;0.482080519;0.388027161;-25821.92578;23646.64453;0.048396576;36569.62891
5138.46136;3;3;3;3;3;3;0.482204408;-4.498725891;-26696.8418;23641.92383;0.048506565;36514.67578
5138.61376;3;3;3;3;3;3;0.482328326;-9.385648727;-27571.76953;23637.20313;0.048616566;36459.71875
5138.76616;3;3;3;3;3;3;0.482452214;-14.27273941;-28446.71289;23632.48242;0.048726566;36404.76172
5138.91856;3;3;3;3;3;3;0.482576132;-19.15999985;-29321.66992;23627.76172;0.048836578;36349.80469
5139.07096;3;3;3;3;3;3;0.48270005;-24.04742813;-30196.64258;23623.04102;0.048946604;36294.83984
5139.22336;3;3;3;3;3;3;0.482823938;-28.93502617;-31071.62695;23618.32227;0.049056634;36239.875
5139.37576;3;3;3;3;3;3;0.482947856;-33.82279205;-31946.62891;23613.60156;0.049166672;36184.90625
5139.52816;3;3;3;3;3;3;0.483071774;-38.71072769;-32821.64453;23608.88086;0.049276713;36129.9375
5139.68056;2;3;2;3;3;3;0.483158797;-42.0125618;-33490.72656;23618.5;0.049531374;36086.07422
5139.83296;2;3;2;3;3;3;0.483237505;-44.95516205;-34113.18359;23631.36719;0.049818799;36044.73438
5139.98536;2;3;2;3;3;3;0.483315796;-47.88097;-34733.48047;23644.38867;0.050107751;36003.51172
5140.13776;2;3;2;3;3;3;0.483394116;-50.8067894;-35353.79297;23657.41016;0.050396722;35962.29688
5140.29016;2;3;2;3;3;3;0.483472437;-53.73262024;-35974.12891;23670.43164;0.050685689;35921.08203
5140.44256;2;3;2;3;3;3;0.483550757;-56.65846634;-36594.48438;23683.45313;0.05097466;35879.875
5140.59496;2;3;2;3;3;3;0.483629078;-59.58432007;-37214.85938;23696.47656;0.051263642;35838.67188
5140.74736;3;3;3;3;3;3;0.483707428;-62.51018524;-37835.25;23709.5;0.05155262;35797.47656
5140.89976;3;3;3;3;3;3;0.483785749;-65.43606567;-38455.66406;23722.52344;0.051841609;35756.28125
5141.05216;3;3;3;3;3;3;0.483864099;-68.36195374;-39076.10156;23735.54688;0.05213061;35715.09375
5141.20456;3;3;3;3;3;3;0.483942449;-71.28785706;-39696.55078;23748.57227;0.05241961;35673.91016
5141.35696;3;3;3;3;3;3;0.48402077;-74.21376801;-40317.02734;23761.59766;0.052708611;35632.73047
5141.50936;3;3;3;3;3;3;0.48409915;-77.13969421;-40937.51953;23774.625;0.052997619;35591.55469
5141.66176;4;3;3;3;3;3;0.4841775;-80.06563568;-41558.03125;23787.65039;0.053286638;35550.38672
5141.81416;4;3;3;3;3;3;0.48425585;-82.99158478;-42178.56641;23800.67773;0.053575657;35509.21875
5141.96656;4;3;3;3;3;3;0.48433423;-85.91753387;-42799.11719;23813.70508;0.053864688;35468.05859
5142.11896;4;3;3;3;3;3;0.484412611;-88.84350586;-43419.6875;23826.73438;0.054153718;35426.90234
5142.27136;4;3;3;3;3;3;0.484490991;-91.7694931;-44040.28125;23839.76367;0.054442756;35385.75
5142.42376;3;3;3;3;3;3;0.484569371;-94.69548798;-44660.89453;23852.79297;0.054731797;35344.60156
5142.57616;3;3;3;3;3;3;0.484647751;-97.62149811;-45281.52344;23865.82227;0.055020846;35303.45313
5142.72856;3;3;3;3;3;3;0.484726131;-100.5475159;-45902.17578;23878.85352;0.055309895;35262.31641
5142.88096;3;3;3;3;3;3;0.484804541;-103.4735489;-46522.84766;23891.88281;0.055598956;35221.17969
5143.03336;3;3;3;3;3;3;0.484882921;-106.3995895;-47143.53906;23904.91602;0.055888016;35180.05078
5143.18576;3;3;3;3;3;3;0.484961331;-109.3256454;-47764.25;23917.94727;0.056177083;35138.92578
5143.33816;3;3;3;3;3;3;0.485039741;-112.251709;-48384.98047;23930.98047;0.056466162;35097.80469
5143.49056;3;3;3;3;3;3;0.485118151;-115.1777802;-49005.73438;23944.01367;0.056755241;35056.6875
5143.64296;3;3;3;3;3;3;0.48519659;-118.1038666;-49626.5;23957.04688;0.057044324;35015.57422
5143.79536;3;3;3;3;3;3;0.485275;-121.0299606;-50247.29297;23970.08203;0.057333414;34974.46875
5143.94776;3;3;3;3;3;3;0.48535344;-123.9560776;-50868.10547;23983.11523;0.057622511;34933.36719
5144.10016;3;3;3;3;3;3;0.48543188;-126.8821945;-51488.93359;23996.15234;0.057911612;34892.26953
5144.25256;4;3;3;3;3;3;0.48551029;-129.8083344;-52109.78125;24009.1875;0.058200713;34851.17578
5144.40496;4;3;3;3;3;3;0.485588759;-132.7344666;-52730.65234;24022.22461;0.058489833;34810.08594
5144.55736;4;3;3;3;4;3;0.485666335;-135.4744873;-53332.17578;24034.625;0.058791962;34766.95703
5144.70976;4;3;3;3;4;3;0.485728711;-134.8837738;-53587.20313;24035.65234;0.059326924;34687.32813
5144.86216;3;3;3;3;4;3;0.485790074;-134.0739288;-53819.44922;24035.93359;0.059877213;34605.29297
5145.01456;3;3;3;3;4;3;0.485851467;-133.2640839;-54051.71094;24036.2168;0.060427513;34523.25781
5145.16696;4;3;3;3;4;3;0.485912859;-132.4542389;-54283.98828;24036.50195;0.060977824;34441.21875
5145.31936;4;3;3;3;4;3;0.485974252;-131.6443939;-54516.27734;24036.78906;0.061528143;34359.17578
5145.47176;4;4;3;3;4;3;0.486035675;-130.834549;-54748.58203;24037.08008;0.062078454;34277.13281
5145.62416;4;4;3;3;4;3;0.486097097;-130.024704;-54980.90234;24037.37109;0.062628783;34195.08594
5145.77656;4;4;3;3;4;3;0.48615852;-129.2148438;-55213.23828;24037.66406;0.06317912;34113.03906
5145.92896;4;4;3;3;4;3;0.486219972;-128.4049988;-55445.58984;24037.95898;0.06372945;34030.98828
5146.08136;4;4;3;3;4;3;0.486281425;-127.5951385;-55677.95313;24038.25781;0.064279802;33948.9375
5146.23376;4;4;3;3;4;3;0.486342877;-126.7852859;-55910.33203;24038.55664;0.064830154;33866.87891
5146.38616;4;4;3;3;4;3;0.48640433;-125.9754333;-56142.73047;24038.85547;0.065380514;33784.82422
5146.53856;3;4;3;3;4;3;0.486465812;-125.1655807;-56375.14063;24039.16016;0.065930873;33702.76172
5146.69096;3;4;3;3;4;3;0.486527294;-124.3557281;-56607.5625;24039.46484;0.066481255;33620.69922
5146.84336;3;4;3;3;4;3;0.486588776;-123.5458755;-56840;24039.77148;0.067031637;33538.63672
5146.99576;3;3;3;3;4;3;0.486650288;-122.7360153;-57072.45703;24040.08203;0.067582026;33456.56641
5147.14816;3;3;3;3;4;3;0.4867118;-121.9261627;-57304.92578;24040.39258;0.068132415;33374.5
5147.30056;3;3;3;3;4;3;0.486773312;-121.1163025;-57537.40625;24040.70508;0.06868282;33292.42578
5147.45296;3;3;3;3;4;3;0.486834824;-120.3064423;-57769.90625;24041.02148;0.069233239;33210.35156
5147.60536;3;3;3;3;4;3;0.486896366;-119.496582;-58002.41797;24041.33789;0.069783643;33128.27734
5147.75776;4;3;3;3;4;3;0.486957908;-118.6867218;-58234.94922;24041.6582;0.070334069;33046.20313
5147.91016;4;3;3;3;4;3;0.487019479;-117.8768616;-58467.49219;24041.97852;0.070884496;32964.12109
5148.06256;4;3;3;3;4;3;0.487081021;-117.0670013;-58700.04688;24042.30273;0.071434923;32882.03516
5148.21496;4;3;3;3;4;3;0.487142593;-116.2571411;-58932.62109;24042.62695;0.071985379;32799.94922
5148.36736;4;3;3;3;4;3;0.487204164;-115.4472733;-59165.21094;24042.95508;0.072535813;32717.86133
5148.51976;4;3;3;3;4;3;0.487265766;-114.637413;-59397.8125;24043.2832;0.073086277;32635.76953
5148.67216;4;3;3;3;4;3;0.487327337;-113.8275452;-59630.42578;24043.61328;0.073636733;32553.67773
5148.82456;4;3;3;3;4;3;0.487388939;-113.0176773;-59863.05859;24043.94531;0.074187212;32471.58398
5148.97696;4;3;3;3;4;3;0.48745057;-112.2078094;-60095.70703;24044.28125;0.074737683;32389.48633
5149.12936;4;3;3;3;4;3;0.487512171;-111.3979416;-60328.37109;24044.61914;0.075288162;32307.38672
5149.28176;4;3;3;3;4;3;0.487573803;-110.5880737;-60561.04297;24044.95703;0.075838655;32225.2832
5149.43416;4;3;3;3;4;3;0.487635464;-109.7781982;-60793.73438;24045.29883;0.076389149;32143.17969
5149.58656;4;3;3;3;4;3;0.487692058;-108.9805984;-60949.80859;24037.03711;0.076897427;32061.66211
5149.73896;4;3;3;3;4;3;0.487732798;-108.2217331;-60864.03906;24001.61523;0.077272452;31982.00781
5149.89136;3;3;3;3;3;3;0.487772495;-107.4653702;-60762.64063;23964.43945;0.077638842;31902.47656
5150.04376;3;3;3;3;3;3;0.487812251;-106.7090073;-60661.25391;23927.26367;0.078005225;31822.94531
5150.19616;4;3;3;3;3;3;0.487852007;-105.9526596;-60559.87891;23890.08984;0.078371592;31743.41797
5150.34856;4;3;3;3;3;3;0.487891763;-105.196312;-60458.50781;23852.91602;0.078737952;31663.89063
5150.50096;4;3;3;3;3;3;0.48793152;-104.4399719;-60357.14844;23815.74414;0.079104319;31584.36719
5150.65336;4;3;3;3;3;3;0.487971306;-103.6836319;-60255.80078;23778.57031;0.079470657;31504.84375
5150.80576;4;3;3;3;3;3;0.488011122;-102.9272995;-60154.46484;23741.39844;0.079836987;31425.32422
5150.95816;3;3;3;3;3;3;0.488050938;-102.1709747;-60053.13672;23704.22852;0.08020331;31345.80469
5151.11056;3;3;3;3;3;3;0.488090754;-101.41465;-59951.81641;23667.05664;0.080569625;31266.28906
5151.26296;3;3;3;3;3;3;0.48813057;-100.6583252;-59850.50391;23629.88672;0.080935933;31186.77344
5151.41536;3;3;3;3;3;3;0.488170415;-99.90201569;-59749.20703;23592.71875;0.081302226;31107.25977
5151.56776;3;3;3;3;3;3;0.488210291;-99.14571381;-59647.91797;23555.54883;0.081668504;31027.74805
5151.72016;2;3;2;3;3;3;0.488250166;-98.38941193;-59546.64063;23518.38086;0.082034774;30948.23828
5151.87256;2;3;2;3;3;3;0.488290042;-97.63311768;-59445.37109;23481.21484;0.08240103;30868.73047
5152.02496;2;3;2;3;3;3;0.488329947;-96.87683105;-59344.11328;23444.04883;0.082767285;30789.22266
5152.17736;2;3;2;3;3;3;0.488369852;-96.12054443;-59242.86328;23406.88281;0.083133526;30709.71875
5152.32976;2;3;2;3;3;3;0.488409758;-95.36426544;-59141.62109;23369.7168;0.083499759;30630.2168
5152.48216;2;3;2;3;3;3;0.488449693;-94.60799408;-59040.39063;23332.55273;0.08386597;30550.7168
5152.63456;2;3;2;3;3;3;0.488489628;-93.85172272;-58939.17188;23295.38867;0.084232196;30471.21875
5152.78696;2;3;2;3;3;3;0.488529593;-93.09545898;-58837.96484;23258.22461;0.0845984;30391.72266
5152.93936;2;3;2;3;3;3;0.488569558;-92.33920288;-58736.76563;23221.0625;0.084964588;30312.22656
5153.09176;2;3;2;3;3;3;0.488609552;-91.58294678;-58635.57422;23183.90039;0.085330769;30232.73438
5153.24416;2;3;2;3;2;3;0.488649547;-90.82670593;-58534.39063;23146.74023;0.085696943;30153.24414
5153.39656;3;3;3;3;2;3;0.488689542;-90.07045746;-58433.21875;23109.57813;0.086063102;30073.75391
5153.54896;3;3;3;3;2;3;0.488729566;-89.31422424;-58332.0625;23072.41797;0.086429253;29994.26758
5153.70136;3;3;3;3;2;3;0.488769591;-88.55799103;-58230.91016;23035.25781;0.08679539;29914.78125
5153.85376;3;3;3;3;2;3;0.488809645;-87.80176544;-58129.76953;22998.09961;0.087161519;29835.29688
5154.00616;3;3;3;3;2;3;0.4888497;-87.04554749;-58028.64063;22960.94141;0.08752764;29755.81641
5154.15856;3;3;3;3;2;3;0.488889754;-86.28932953;-57927.51953;22923.7832;0.087893747;29676.33594
5154.31096;3;3;3;3;2;3;0.488929838;-85.5331192;-57826.40234;22886.62695;0.088259853;29596.85742
5154.46336;3;3;3;3;2;3;0.488969922;-84.7769165;-57725.30469;22849.4707;0.088625938;29517.38086
5154.61576;3;3;3;3;2;3;0.488983303;-84.02344513;-57512.45313;22795.51758;0.089349203;29433.86133
5154.76816;3;3;3;2;2;2;0.488960356;-83.27368164;-57147.58203;22718.71484;0.090558328;29344.8418
5154.92056;3;3;3;2;2;2;0.488935173;-82.52414703;-56773.16016;22640.47656;0.091797978;29255.47656
5155.07296;3;3;3;2;2;2;0.48890999;-81.7746048;-56398.73438;22562.23828;0.093037635;29166.11133
5155.22536;3;3;3;2;2;2;0.488884807;-81.02505493;-56024.30469;22483.99805;0.094277315;29076.74805
5155.37776;2;3;2;2;2;2;0.488859654;-80.27548981;-55649.875;22405.75977;0.095517002;28987.38477
5155.53016;2;3;2;2;2;2;0.4888345;-79.52591705;-55275.44141;22327.52148;0.096756697;28898.02148
5155.68256;2;3;2;2;2;2;0.488809377;-78.77633667;-54901.00781;22249.28125;0.097996406;28808.6582
5155.83496;2;3;2;2;2;2;0.488784283;-78.02674103;-54526.57422;22171.04297;0.099236123;28719.29688
5155.98736;2;3;2;2;2;2;0.48875919;-77.27713776;-54152.13281;22092.80273;0.100475855;28629.93555
5156.13976;2;3;2;2;2;2;0.488734096;-76.52752686;-53777.69141;22014.5625;0.101715609;28540.57422
5156.29216;2;3;2;2;2;2;0.488709033;-75.7779007;-53403.24609;21936.32227;0.102955356;28451.21289
5156.44456;3;3;3;2;2;2;0.488683999;-75.02826691;-53028.80078;21858.08203;0.104195125;28361.85352
5156.59696;3;3;3;2;2;2;0.488658965;-74.27862549;-52654.35156;21779.8418;0.10543491;28272.49414
5156.74936;4;3;3;2;2;2;0.488633931;-73.52897644;-52279.90234;21701.60156;0.106674694;28183.13477
5156.90176;4;3;3;3;2;3;0.488608927;-72.77931213;-51905.44922;21623.36133;0.1079145;28093.77539
